 3021 
568d0d0d2c11986fc300024a_5684b91c2c11980e93001128 19256
568cde3e2c11986fc30001ac_5684c8f72c11980e93002c73 19258
5689ff5d2c11980ee0000073_5684a7d62c11980e93000719 19259
568d168d2c11986fc300026d_5684b92f2c11980e93001159 19268
570f109a5de7de7c2d000071_570b45ce5de7de5ebb0004cd 19268
569390df2c11986fd2000673_5684ca222c11980e93002e43 19269
5730756d5de7de5801000002_570b45ff5de7de5ebb0004fc 19275
568a085d2c11980ed700007e_5684a7f92c11980e93000725 19280
568e2e492c11986fd20002e0_5684ef5d2c11980e93005ede 19282
568bb5f52c11986fc3000088_5684bffe2c11980e9300205b 19286
5767550d5de7de34d900003e_576391415de7de349c000648 19288
569320482c11986fc3000650_5684bc172c11980e930019d3 19290
568b8ec32c11986fc0000047_568a196b2c11985e750002c9 19302
568f44f52c11986fc30004a8_5684f2452c11980e93006235 19303
570f109a5de7de7c2d00006d_570b45935de7de5ebb000478 19310
568d191e2c11986fcc00026c_5684b93c2c11980e93001179 19311
568f68b92c11986fd200048e_5684ba932c11980e93001639 19311
568f4a512c11986fcc00042d_5684f32f2c11980e93006293 19314
569361372c11986fc9000674_5684c6052c11980e93002795 19315
568b76462c11986fd2000000_568a15f12c119845710000f7 19319
568a085d2c11980ed7000070_5684a7f62c11980e93000724 19331
568ce5ec2c11986fce000137_5684b9142c11980e93001110 19333
568f40e92c11986fbd000377_568b33482c11982a56000780 19341
570ce6265de7de6b13000124_570b460a5de7de5ebb00051e 19343
568b4b752c119866e000000f_5684f0512c11980e93005fa1 19344
569390df2c11986fd200066c_568b34a12c11982a560008c9 19353
568cd3aa2c11986fd5000099_5684c7c82c11980e93002ae0 19358
56931b0a2c11986fc300061d_5684a5b32c11980e93000644 19358
568cf4ff2c11986fd50000f7_5684b8772c11980e93000fd0 19376
570cb4eb5de7de6b0a000035_570b44325de7de5ebb0002c8 19379
568dcbc82c11986fc3000284_5684cd522c11980e93002ff8 19388
568cbaae2c11986fc0000132_5684a3fb2c11980e93000557 19391
568cfc982c11986fc90001b9_5684c9312c11980e93002cf1 19393
568fa01e2c11986fcc0004dc_5684ef282c11980e93005ea3 19398
568f40e92c11986fbd000373_568b33512c11982a56000791 19402
568ca1752c11986fba0000b2_5684a8372c11980e9300073a 19408
568e2e492c11986fd20002e1_5684ef7f2c11980e93005f01 19416
568f5b292c11986fbd000393_568b34782c11982a560008a1 19420
568b8ec32c11986fc000003a_5684c3f42c11980e93002584 19421
5693532d2c11986fce000480_5684bc572c11980e93001a4b 19430
56931b0a2c11986fc3000625_5684a5c52c11980e9300064c 19431
570b73315de7de5f02000070_570b42f65de7de5ebb000041 19432
569607d02c119828b7000005_5684cbdf2c11980e93002f57 19434
568e41ae2c11986fbd0002ce_5684c8c22c11980e93002bed 19436
56af07a543bfa6268f000000_5684ba242c11980e93001556 19441
568f40e92c11986fbd000372_568b33552c11982a56000797 19443
568dfbf92c11986fbd00022c_5684c6322c11980e930027eb 19450
569390df2c11986fd2000665_568b34212c11982a56000803 19452
568c77492c11986fd2000089_5684bab92c11980e9300167b 19454
568f23312c11986fcc0003b8_5684c2ec2c11980e93002318 19454
568f68b92c11986fd2000486_5684b82e2c11980e93000f4c 19458
570f3e2f5de7de7c39000136_570b51985de7de5ebb000eb7 19461
568f4a512c11986fcc000430_5684ef402c11980e93005ebf 19464
568f34e52c11986fc300048f_5684b9b42c11980e93001412 19465
568f34e52c11986fc3000496_568b33672c11982a560007b2 19469
568a085d2c11980ed7000070_5684a7f92c11980e93000725 19477
568a21342c11985ec800000c_568a19832c11985e750002f9 19478
568c9f422c11986fc90000ff_5684a7e42c11980e9300071e 19487
568d0d512c11986fd5000130_5684a6ce2c11980e930006b9 19490
568f40e92c11986fbd000376_5684c7412c11980e93002a1d 19490
568f40e92c11986fbd000378_5684c7502c11980e93002a33 19491
570cb4eb5de7de6b0a000035_570b44305de7de5ebb0002c5 19493
570f40d65de7de7c2d0000a9_570b4cff5de7de5ebb000df4 19496
568f40e92c11986fbd00036d_5684bb882c11980e93001824 19499
570f115b5de7de7c390000df_570b4f885de7de5ebb000e29 19499
56935c402c11986fc60006d7_5684eaf12c11980e93005d62 19504
570b83d05de7de5eff00006b_570b42fc5de7de5ebb00004d 19504
568b6e622c119866e9000049_568a19472c11985e7500025c 19506
568dcf7b2c11986fbd0001ec_5684c8ca2c11980e93002bfb 19515
568bbbea2c11986fce000055_568c8fd12c11986f64000921 19524
570dba205de7de79b700001d_570b43b75de7de5ebb0001d0 19524
570b83d05de7de5eff000064_570b43035de7de5ebb00005a 19525
570c6b885de7de5bf3000047_570b43e15de7de5ebb000237 19536
568ce30b2c11986fcc0001e9_5684c9932c11980e93002d8f 19539
568a32fc2c11982687000003_5684c6b32c11980e930028f4 19540
56931b272c11986fbd00045a_5684c0952c11980e930020e2 19540
568f4b492c11986fd5000223_5684ba152c11980e9300152f 19546
568cb8572c11986fce0000cb_5684a7612c11980e930006f0 19560
569325dc2c11986fc00006c9_5684b8ba2c11980e93001017 19561
568f50882c11986fcc000455_5684ba202c11980e9300154b 19566
568ce66b2c11986fcc00020d_5684e0c32c11980e9300436c 19576
5693206b2c11986fba00031a_5684a3132c11980e93000443 19581
568f30d62c11986fc90003e4_5684c37a2c11980e930024a9 19583
568bb7d32c11986fc0000083_5684c6f32c11980e93002983 19586
5763bca25de7de34d3000083_576390aa5de7de349c0004e5 19586
568dcc572c11986fc300028d_5684c8c82c11980e93002bf9 19587
568e130a2c11986fc9000279_568b34562c11982a56000877 19588
568f40e92c11986fbd000374_568b30e22c11982a560006a6 19603
568a31ad2c11982696000000_5684ac5a2c11980e93000866 19605
568f44f52c11986fc30004ad_5684ef032c11980e93005e71 19619
569364012c11986fd500033c_568c904f2c11986f64000936 19619
568b776c2c11986fd2000009_5684a4e92c11980e930005e5 19622
5763d93d5de7de34e20000eb_576390d95de7de349c000539 19623
569393832c11986fd200067d_5684c9802c11980e93002d74 19624
568f68b92c11986fd200047c_5684b81d2c11980e93000f11 19634
568f4d312c11986fc6000426_5684c4632c11980e93002602 19638
568c8a2b2c11986fba000088_5684ccd62c11980e93002fc5 19649
568e2e492c11986fd20002df_5684ef5c2c11980e93005edd 19650
568ce4ab2c11986fc30001bf_5684b8522c11980e93000f9c 19653
568ce4ab2c11986fc30001c1_5684b8552c11980e93000fa3 19666
570cc67b5de7de6b080000c5_570b48645de7de5ebb000a77 19670
568cb8572c11986fce0000cc_5684a7672c11980e930006f2 19679
568b7f4f2c11986fc6000014_5684c30a2c11980e93002354 19688
568cd90f2c11986fd50000a9_5684c3202c11980e9300239b 19689
5857c5e75de7de598529bd17_5684e0c52c11980e93004378 19692
5693991a2c11986fc6000807_5684c8742c11980e93002b92 19693
569390df2c11986fd2000672_568b342a2c11982a56000822 19697
569390df2c11986fd200066e_5684ca082c11980e93002e29 19700
568b74972c119866e0000048_5684c3192c11980e93002382 19701
568e03f52c11986fcc0002f3_5684c65f2c11980e9300285c 19706
569393832c11986fd200067e_5684c78b2c11980e93002a8a 19707
568bb3042c11986fce00004e_5684c6bb2c11980e93002901 19709
568f34e52c11986fc300049a_568b33742c11982a560007c3 19716
570c7ac75de7de6aff000022_570b47785de7de5ebb000809 19721
570c73a55de7de6b0e000036_570b44655de7de5ebb000315 19723
569223432c11986fc00005f1_5684ba9d2c11980e9300164b 19733
568f55c82c11986fd20003ef_56a098b42c11980f8a000087 19740
570c73a55de7de6b0e000016_570b44775de7de5ebb00032e 19741
568e0b432c11986fc900023a_5684c5882c11980e930026e4 19744
568cd6c62c11986fc300018f_5684c8c02c11980e93002be8 19753
568d106a2c11986fbd0001b4_5684b9242c11980e9300113b 19754
570f40d65de7de7c2d0000a9_570b4cff5de7de5ebb000df3 19756
570b6a645de7de5efc00008c_570b42f45de7de5ebb00003a 19757
568c781f2c11986fcc00009c_5684bcb92c11980e93001af5 19758
569324b72c11986fc00006be_5684bfd32c11980e93002033 19761
569312412c11986fc30005f5_5684bfdf2c11980e9300203d 19764
568f4a512c11986fcc000438_5684f4022c11980e930062e7 19766
570f3faf5de7de7c33000091_570b4cff5de7de5ebb000df2 19776
5730756d5de7de580100000b_570b46065de7de5ebb000513 19777
56934c592c11986fc30006ed_5684cb312c11980e93002ef8 19778
568dcbc82c11986fc3000284_568c8f512c11986f6400090c 19791
570da7c75de7de6b0a0000da_570b460c5de7de5ebb000522 19791
568b3f8a2c119866e400001e_5684f9262c11980e930064e5 19792
568e38202c11986fbd0002ba_5684ef4e2c11980e93005ecf 19794
568dc71a2c11986fd20001c4_5684c62b2c11980e930027d0 19802
570c66e65de7de5c0500001e_570b49215de7de5ebb000b0c 19816
568a2ef32c11982684000000_5684cab22c11980e93002eb0 19828
568a0c4c2c11980ed4000070_5684a56a2c11980e93000623 19830
570b5fa35de7de5ef6000058_570b4b3a5de7de5ebb000cc4 19831
570b6f1f5de7de5eff000042_570b434c5de7de5ebb0000d0 19839
570b73315de7de5f02000076_570b42ef5de7de5ebb00002d 19849
569316132c11986fc90005a0_5684eaff2c11980e93005dbb 19853
5689fcf62c11980ed100004c_568500092c11980e93006bdc 19858
568f42fa2c11986fc0000461_5684bb7e2c11980e930017ff 19866
569337e82c11986fd5000324_5684a6082c11980e93000669 19867
5693991a2c11986fc6000807_5684c8692c11980e93002b88 19875
569393832c11986fd2000675_5684c8562c11980e93002b76 19886
568cd6c62c11986fc300018f_5684c95b2c11980e93002d3b 19887
568f42fa2c11986fc0000460_5684c3ac2c11980e93002509 19887
568ce60a2c11986fc30001c4_5684e0be2c11980e93004354 19888
570b73315de7de5f02000073_570b42f25de7de5ebb000035 19895
569393832c11986fd200067c_5684c7972c11980e93002a9c 19898
568d0d512c11986fd5000134_5684a6d62c11980e930006bc 19899
568d106a2c11986fbd0001bb_5684b9222c11980e93001138 19899
568f5f132c11986fba000271_568b34792c11982a560008a2 19900
56937b202c11986fd50003a8_568b78be2c11986f6400022d 19906
57b2cb5f5de7de655902a973_5684f92c2c11980e930064f6 19906
568b7f4f2c11986fc6000014_5684f07d2c11980e93005ffd 19908
5693991a2c11986fc6000807_5684c85f2c11980e93002b7e 19909
569393832c11986fd2000679_568b342c2c11982a56000829 19912
569320482c11986fc3000651_5684bc1e2c11980e930019fb 19925
56937b202c11986fd50003ab_568b78c12c11986f6400022e 19925
568e2e492c11986fd20002e2_5684ef5f2c11980e93005ee0 19927
569321c52c11986fd50002fb_568a15d22c11984571000075 19927
56923ccc2c11986fc0000627_5684babd2c11980e93001681 19939
569393832c11986fd2000678_5684c9782c11980e93002d68 19940
568dc8c22c11986fc3000280_5684c5e12c11980e9300274c 19947
570dd8ef5de7de7c30000005_570b44505de7de5ebb0002f7 19948
568f66be2c11986fc00004db_5684cc0d2c11980e93002f6e 19956
568bbd312c11986fbd00005c_5684bc702c11980e93001a67 19958
568ca9952c11986fc0000118_5684a4822c11980e930005ad 19962
5693991a2c11986fc6000807_5684ca862c11980e93002e91 19964
56937a582c11986fce0004f4_5684ead32c11980e93005ca8 19966
568ce30b2c11986fcc0001ed_5684bc752c11980e93001a6d 19969
568f68b92c11986fd2000487_5685412f2c11980e930076ac 19972
568f9dfd2c11986fc0000567_5684c8742c11980e93002b93 19972
5767775f5de7de149f000009_576394a55de7de349c000ae7 19976
568ce1e52c11986fce00011f_5684b9712c11980e930011fb 19980
568f42fa2c11986fc0000462_5684bb842c11980e93001815 19993
568f34e52c11986fc300048b_5684b9a02c11980e9300135c 20003
568f42fa2c11986fc000045f_5684c3a22c11980e930024f6 20008
5693532d2c11986fce00047e_5684bc512c11980e93001a43 20011
56935c402c11986fc60006d9_5684eaf22c11980e93005d66 20012
568c7ae62c11986fce000076_5684c7772c11980e93002a6e 20014
568cd6c62c11986fc300018f_568b332c2c11982a5600073b 20015
568cad672c11986fbd0000eb_568b7dfa2c11986f640003d3 20016
568b76462c11986fd2000000_5684c3182c11980e9300237e 20020
568e46602c11986fcc00034a_5684c8e52c11980e93002c3b 20023
568f42fa2c11986fc000045d_5684c37b2c11980e930024ac 20027
5693991a2c11986fc6000807_5684c8562c11980e93002b76 20032
570b688d5de7de5ef300004a_570b43465de7de5ebb0000bd 20032
568a4bcd2c11982ab900001b_5684ba752c11980e93001600 20037
568b7d462c11986fba000006_568b33902c11982a560007e3 20038
568ce5ec2c11986fce000136_5684b9132c11980e9300110e 20038
570b62a45de7de5ef300002d_570b43165de7de5ebb000078 20044
568f20d22c11986fce000277_5684c2cd2c11980e930022c5 20045
568b776c2c11986fd2000006_5684ab412c11980e9300081f 20046
568f42fa2c11986fc0000463_5684bb8b2c11980e9300183b 20046
568f42fa2c11986fc0000464_5684bb8f2c11980e93001858 20046
56937b202c11986fd50003a6_568b78ad2c11986f64000226 20046
568b29132c11982abf000047_5684c2562c11980e93002261 20049
569393832c11986fd200067b_5684c9722c11980e93002d60 20051
570da9895de7de6b080000c9_570b464c5de7de5ebb00055d 20056
568e0b432c11986fc9000235_5684c9ac2c11980e93002db3 20058
56937b202c11986fd50003ac_568b78cb2c11986f64000232 20066
568bbd312c11986fbd00006f_5684bc6d2c11980e93001a63 20071
570b62a45de7de5ef300002b_570b43155de7de5ebb000077 20078
569312412c11986fc30005f6_5684bff02c11980e9300204e 20079
569393832c11986fd200067a_5684c8fd2c11980e93002c7f 20080
568f5b142c11986fd5000231_5684bd572c11980e93001be9 20104
5730756c5de7de5801000000_570b45b85de7de5ebb0004a5 20114
56937a582c11986fce0004f6_5684ead12c11980e93005c9e 20116
570c6b885de7de5bf300004c_570b43ee5de7de5ebb000251 20120
568d135f2c11986fcc000265_5684b9282c11980e93001147 20121
57b1505c5de7de7615fe7ad6_5684bad72c11980e930016ab 20131
568cd01e2c11986fc000016c_5684c7932c11980e93002a98 20142
568f9bb42c11986fc600052e_5684c67e2c11980e9300289a 20147
570dbe585de7de79c2000018_570b443a5de7de5ebb0002d5 20152
56937a582c11986fce0004f5_5684ead12c11980e93005c9c 20159
568bb7d32c11986fc0000082_568a1f152c11985e75000676 20162
570dd8ef5de7de7c30000002_570b443d5de7de5ebb0002da 20162
568f22f42c11986fc3000461_5684bec92c11980e93001d90 20165
5692368f2c11986fd50002e6_5684badc2c11980e930016b4 20165
56937a582c11986fce0004f7_5684ead12c11980e93005c9f 20166
-1_5684f1022c11980e930060dc 20168
56932b8e2c11986fce000442_5684b8c42c11980e9300103a 20168
568b29132c11982abf000042_5684c2642c11980e9300226c 20176
56937b202c11986fd50003a9_568b78d02c11986f64000234 20182
568f22f42c11986fc3000466_5684c2772c11980e9300227c 20188
568f22f42c11986fc3000463_5684c2422c11980e93002252 20189
570b76d15de7de5f08000074_570b4bec5de7de5ebb000d22 20191
568a01582c11980ed7000053_5684a45b2c11980e93000596 20196
568b29132c11982abf000044_5684df932c11980e93003f83 20196
568b6f292c119866ed000006_5684c8b82c11980e93002bd3 20198
57b1392d5de7de761efe7ad4_5684c0b02c11980e930020fb 20198
568e2c802c11986fba0001c5_5684bade2c11980e930016b6 20200
56937b202c11986fd50003aa_568b78cd2c11986f64000233 20201
568f22f42c11986fc3000465_5684c2c22c11980e930022ba 20206
568e00132c11986fc300033d_568b30212c11982a56000547 20211
568dcc572c11986fc300028d_568b334c2c11982a56000788 20215
568f22f42c11986fc3000462_5684c23c2c11980e9300224c 20216
568d1caf2c11986fc0000248_5684b9482c11980e93001192 20223
568f3d9f2c11986fcc00040f_5684f40e2c11980e930062eb 20224
56937a582c11986fce0004f0_5684ead02c11980e93005c94 20228
56937b202c11986fd50003a7_568b78bc2c11986f6400022c 20229
569393832c11986fd2000677_5684c7772c11980e93002a6d 20234
568f27752c11986fcc0003cf_5684f5262c11980e9300634d 20242
570b64f55de7de5ef6000089_570b43445de7de5ebb0000b6 20245
568f68c62c11986fc60004b5_5684f2d82c11980e93006271 20254
568f22f42c11986fc300045d_5684be402c11980e93001cff 20256
569eef572c11980fd7000001_5684f39b2c11980e930062bc 20263
56937a582c11986fce0004f2_5684ead12c11980e93005c9a 20268
568f22f42c11986fc3000464_5684c25d2c11980e93002267 20273
568a01582c11980ed7000052_5684a4592c11980e93000595 20276
568f42fa2c11986fc000045b_5684c35f2c11980e93002468 20277
568f712a2c11986fcc0004bc_5684f3392c11980e93006297 20278
5693991a2c11986fc6000807_5684ca7d2c11980e93002e8b 20280
568cd6c62c11986fc300018f_568b336d2c11982a560007b9 20282
56931e582c11986fc90005b8_5684c0e62c11980e9300212a 20282
568cd90f2c11986fd50000a9_5684c3202c11980e9300239d 20284
568ce30b2c11986fcc0001e3_5684caec2c11980e93002ed1 20287
568e0b132c11986fc600026b_5684bafe2c11980e930016ea 20290
5693991a2c11986fc6000807_5684ca742c11980e93002e85 20293
568ce71f2c11986fc00001d6_5684e0d22c11980e930043ce 20300
569324b72c11986fc00006c1_5684c05f2c11980e930020b3 20301
568d03032c11986fbd00019a_5684c9f32c11980e93002e12 20302
56937a582c11986fce0004f3_5684ead12c11980e93005c9b 20303
568dfbf92c11986fbd00022c_5684c6322c11980e930027ec 20304
568b74972c119866e0000048_5684c3192c11980e93002384 20305
568e2e492c11986fd20002de_5684ef5b2c11980e93005edc 20313
570b76d15de7de5f0800006f_570b43535de7de5ebb0000e5 20313
568b79602c11986fc9000010_5684c9b22c11980e93002db9 20326
568cd01e2c11986fc000016c_5684c9482c11980e93002d1b 20327
568b826e2c11986fd5000000_568b33a32c11982a560007f6 20332
570f39345de7de7c2d00009e_570b4cff5de7de5ebb000dea 20332
568b8ec32c11986fc000003c_568a19a22c11985e7500032b 20334
568e38202c11986fbd0002b5_5684ef462c11980e93005ec6 20334
568cb8572c11986fce0000c9_5684a75c2c11980e930006ee 20338
568d16152c11986fc60001d2_5684bb452c11980e9300174f 20343
568a5daf2c11982abc00002f_5684c6b12c11980e930028f1 20344
5857c5385de7de599b29bd02_5684e0c32c11980e9300436c 20352
568f400d2c11986fba000248_5684ba0d2c11980e9300151b 20356
5730756d5de7de5801000007_570b45b15de7de5ebb000495 20365
570dbe585de7de79c2000016_570b44355de7de5ebb0002cd 20366
568a36422c11982ab3000000_5684c6b72c11980e930028fc 20368
568ce6b32c11986fba000100_5684e0cc2c11980e930043a7 20368
570b90055de7de5bfc000003_570b43e95de7de5ebb000247 20368
568d1caf2c11986fc0000244_5684b9422c11980e93001185 20369
568f42fa2c11986fc000045e_5684c3f82c11980e9300258c 20370
568f41b82c11986fc90003f0_5684c0ed2c11980e93002130 20374
568d03032c11986fbd00019c_5684ca122c11980e93002e34 20379
569390df2c11986fd2000671_5684ca132c11980e93002e35 20381
568cda3a2c11986fd50000b7_568b33672c11982a560007b2 20383
56937a582c11986fce0004f8_568b78ab2c11986f64000225 20383
569320482c11986fc300064f_5684bc102c11980e930019b0 20385
570b6f1f5de7de5eff000055_570b43495de7de5ebb0000c7 20389
568ce1212c11986fc600017c_5684b8522c11980e93000f9d 20393
568f44f52c11986fc30004a9_5684f5202c11980e9300634b 20396
570dbc0f5de7de79b700001f_570b47675de7de5ebb0007fc 20396
568b8ec32c11986fc000003b_5684abdd2c11980e93000847 20397
568f722f2c11986fc300054f_5684c84c2c11980e93002b6b 20398
570dead95de7de7c48000032_570b498c5de7de5ebb000ba0 20402
568bb5f52c11986fc3000087_5684c1792c11980e930021a6 20405
568cd3d12c11986fc300017b_5684c3cd2c11980e93002544 20413
568a3b6d2c11982ab600000a_5684cf4f2c11980e930030ba 20422
569384102c11986fc9000718_568b7b172c11986f64000304 20432
568f22f42c11986fc300045f_5684be8d2c11980e93001d52 20436
568f3d9f2c11986fcc000401_5684f3c62c11980e930062cf 20436
568a27522c11985ec500000e_5684bc232c11980e93001a00 20440
568f5b142c11986fd5000230_5684bd4e2c11980e93001bdc 20441
56934c592c11986fc30006ee_5684cb452c11980e93002f03 20457
568a32fc2c11982687000003_5684c6b12c11980e930028f2 20464
5693206b2c11986fba000316_5684a3122c11980e93000440 20465
568f22f42c11986fc3000460_5684be9e2c11980e93001d63 20470
568cd3aa2c11986fd5000099_568b332b2c11982a56000738 20473
568bb7d32c11986fc0000080_568c8fb52c11986f6400091c 20474
568f2d3e2c11986fba000239_5684b9f52c11980e930014dd 20474
569384102c11986fc9000713_5684eafb2c11980e93005da2 20474
5763bca25de7de34d3000082_576390a15de7de349c0004cd 20485
570f39345de7de7c2d00009e_570b4cff5de7de5ebb000de8 20489
570f4c7c5de7de7c2d0000ae_570b4d495de7de5ebb000e0b 20491
570b73315de7de5f0200006d_570b42ee5de7de5ebb000029 20496
570b6f1f5de7de5eff000051_570b4be05de7de5ebb000d1c 20503
568e03f52c11986fcc0002f3_5684cd8f2c11980e93003010 20504
569320482c11986fc3000667_5684bc612c11980e93001a56 20504
568b7f4f2c11986fc6000014_568a15f52c11984571000104 20506
569361372c11986fc9000674_568a1ee62c11985e75000632 20506
569384102c11986fc900071b_5684a43a2c11980e93000581 20506
568c781f2c11986fcc00009f_5684bcce2c11980e93001b1b 20512
568f41b82c11986fc90003ea_5684bfe62c11980e93002044 20523
568a36422c11982ab3000000_5684c7582c11980e93002a3f 20528
569366712c11986fcc000646_568a1eb42c11985e750005d0 20532
568cc84c2c11986fd500007e_5684b9f72c11980e930014e1 20536
569384102c11986fc9000717_568b7b052c11986f640002fe 20536
56a744e62c11985b21000004_5695bc572c1198057c00016d 20536
5730756d5de7de580100000a_570b45ea5de7de5ebb0004e9 20545
5763bca25de7de34d3000080_5763909c5de7de349c0004c1 20545
569356872c11986fbd0004b9_568a1ead2c11985e750005bf 20549
568cb91b2c11986fbd0000fb_5684b8912c11980e93000feb 20554
568f41b82c11986fc90003f2_5684c73b2c11980e93002a13 20556
5857c5385de7de599b29bd00_5684e0be2c11980e93004354 20556
568cfaa12c11986fcc000236_5684b86a2c11980e93000fc0 20561
568b7d462c11986fba000006_568b339f2c11982a560007f2 20564
568ce71f2c11986fc00001d5_5684e0d02c11980e930043c2 20574
569384102c11986fc9000719_568b7b432c11986f64000312 20580
568b7d462c11986fba000006_5684c9ba2c11980e93002dc6 20584
570b6eb95de7de5ef00000c8_570b43235de7de5ebb000089 20596
568f5b142c11986fd5000244_5684bd902c11980e93001c31 20597
56931c502c11986fc00006a1_5684b8a42c11980e93000ffe 20602
569366712c11986fcc000649_568a1ee92c11985e75000636 20607
569328dd2c11986fc90005f5_5684c97a2c11980e93002d6c 20610
569384102c11986fc900071a_5684a4372c11980e9300057f 20610
569356be2c11986fce00049f_5684eafc2c11980e93005da6 20612
57b2d9ac5de7de654402a96d_5684b9aa2c11980e930013b5 20612
569474772c11986fce00058f_5684a3e22c11980e93000545 20614
568e05b92c11986fba000160_5684c8862c11980e93002ba1 20616
568f41b82c11986fc90003ee_5684c00f2c11980e9300206a 20620
569474772c11986fce000590_5684a3e52c11980e93000547 20621
569356be2c11986fce0004a0_568b7b052c11986f640002fe 20624
569356be2c11986fce0004a1_568b7b172c11986f64000304 20631
568a4bcd2c11982ab9000020_5684ba962c11980e9300163e 20632
568ddf382c11986fce000185_5684c2ea2c11980e93002314 20634
568cbaae2c11986fc0000136_5684a4042c11980e9300055d 20638
568f41b82c11986fc90003f1_5684bb9d2c11980e930018b1 20642
568a085d2c11980ed7000080_5684a8042c11980e93000729 20643
568d1e7f2c11986fce00017c_5684b94c2c11980e9300119c 20652
569356be2c11986fce00049c_5684ead12c11980e93005c9f 20653
56931c502c11986fc00006a3_5684b8a32c11980e93000ffd 20664
568f41b82c11986fc90003f3_5684c90f2c11980e93002cab 20668
569356be2c11986fce0004a2_568b7b432c11986f64000312 20668
568d193e2c11986fc3000278_5684c5da2c11980e93002736 20671
570dbe585de7de79c2000017_570b44375de7de5ebb0002d0 20678
569390df2c11986fd2000669_5684bfd32c11980e93002033 20680
568e31d02c11986fc0000336_5684bb072c11980e930016f7 20684
